text_id,domain,ground_truth,prediction,verdict,synthetic_prob,authentic_prob,hybrid_prob,confidence,uncertainty,processing_time,is_correct,subset,word_count
llama3_marketing_36,marketing,ai,ai,Synthetically-Generated,0.43816786170788774,0.422877922110539,0.13895421618157325,0.8404207577550751,0.30592432471534287,19.057223081588745,True,cross_model,339
llama3_marketing_22,marketing,ai,ai,Synthetically-Generated,0.4526020556318151,0.42419197543958875,0.12320596892859612,0.8356419461987693,0.3156752203626349,18.406875133514404,True,cross_model,329
llama3_blog_personal_33,blog_personal,ai,ai,Synthetically-Generated,0.4843189439885957,0.4076156487686243,0.10806540724277984,0.8275064056430446,0.33704177824363374,25.037360191345215,True,cross_model,422
llama3_blog_personal_27,blog_personal,ai,ai,Synthetically-Generated,0.462146266427808,0.4148594192115195,0.12299431436067268,0.8340675247394641,0.3225304029552019,23.82511878013611,True,cross_model,388
llama3_academic_2,academic,ai,ai,Synthetically-Generated,0.44376117473207144,0.42130245839976704,0.13493636686816154,0.8109282577088764,0.3150692573328696,22.379945278167725,True,cross_model,383
llama3_technical_doc_20,technical_doc,ai,ai,Synthetically-Generated,0.4376154380961271,0.41002526886029517,0.15235929304357768,0.7592108135235186,0.33776251541293045,18.730034828186035,True,cross_model,448
llama3_technical_doc_34,technical_doc,ai,ai,Synthetically-Generated,0.4378496709612087,0.3962346834077693,0.1659156456310221,0.7596109997775057,0.33735932471939506,17.654585123062134,True,cross_model,440
llama3_social_media_22,social_media,ai,ai,Synthetically-Generated,0.4074679184525718,0.48153538629831955,0.11099669524910874,0.7611637594722661,0.3255038033819231,15.951478958129883,True,cross_model,333
llama3_social_media_36,social_media,ai,ai,Synthetically-Generated,0.44069851380212643,0.40160674713601213,0.1576947390618613,0.742951759997536,0.34852063379892406,14.908457040786743,True,cross_model,322
llama3_science_10,science,ai,ai,Synthetically-Generated,0.42952589423419973,0.4290693539853492,0.14140475178045117,0.8287279787968966,0.3036093614562305,24.080679178237915,True,cross_model,389
llama3_legal_2,legal,ai,ai,Synthetically-Generated,0.4375324989093928,0.41238738042958284,0.1500801206610244,0.8075604701316412,0.3161216039423944,17.811648845672607,True,cross_model,313
llama3_science_38,science,ai,ai,Synthetically-Generated,0.456504361085706,0.41816590404201975,0.12532973487227425,0.8197368327641771,0.322189551358111,18.244496822357178,True,cross_model,379
llama3_journalism_6,journalism,ai,ai,Synthetically-Generated,0.485445211015694,0.39121576067844127,0.12333902830586473,0.8265010841260321,0.3380426038885226,23.840827226638794,True,cross_model,440
llama3_tutorial_26,tutorial,ai,ai,Synthetically-Generated,0.4653026647628723,0.44918296901649524,0.08551436622063238,0.7921520185926096,0.33814937642656917,19.11136293411255,True,cross_model,393
llama3_tutorial_32,tutorial,ai,ai,Synthetically-Generated,0.4256689666226466,0.41078433101248896,0.16354670236486454,0.7899059297791828,0.3137974321650352,18.716712951660156,True,cross_model,421
llama3_tutorial_2,tutorial,ai,ai,Synthetically-Generated,0.461077997743811,0.4168933043205106,0.12202869793567848,0.812214481271611,0.3316859726961494,19.91731882095337,True,cross_model,424
llama3_legal_42,legal,ai,ai,Synthetically-Generated,0.44139877967804947,0.4025679141870109,0.15603330613493968,0.8016952017300509,0.3172935122001502,19.210196018218994,True,cross_model,347
llama3_blog_personal_8,blog_personal,ai,ai,Synthetically-Generated,0.44842329788519886,0.44561083165299986,0.10596587046180138,0.8181859948999031,0.3193140013860832,28.04568123817444,True,cross_model,474
llama3_medical_3,medical,ai,ai,Synthetically-Generated,0.46428307707162053,0.4469750575901871,0.08874186533819246,0.7876947446518958,0.34077966113999875,24.326799869537354,True,cross_model,355
llama3_ai_ml_38,ai_ml,ai,human,Authentically-Written,0.35677221427625866,0.5048280439485642,0.13839974177517705,0.8411570305284626,0.25936473724867914,23.983532905578613,False,cross_model,417
llama3_creative_42,creative,ai,ai,Synthetically-Generated,0.47797036936208426,0.43612014760699946,0.08590948303091622,0.8216447255097106,0.333344233997324,23.10456085205078,True,cross_model,404
llama3_academic_12,academic,ai,ai,Synthetically-Generated,0.4013423346316791,0.4389459976752503,0.15971166769307046,0.8260050778542992,0.2857785925233853,21.903770923614502,True,cross_model,328
llama3_ai_ml_10,ai_ml,ai,ai,Synthetically-Generated,0.45855974742604,0.4144685925378252,0.12697166003613483,0.8305581446765528,0.32616199068383855,19.810094118118286,True,cross_model,450
llama3_ai_ml_11,ai_ml,ai,human,Authentically-Written,0.3592489467628988,0.4900066145745258,0.15074443866257523,0.8124790385509753,0.2716536971934349,19.424778938293457,False,cross_model,424
llama3_academic_13,academic,ai,ai,Synthetically-Generated,0.4543006688638888,0.4108224446475871,0.13487688648852392,0.8095880730747808,0.32202162831970327,18.93509817123413,True,cross_model,362
llama3_ai_ml_39,ai_ml,ai,ai,Synthetically-Generated,0.48934291812159403,0.39458813432268863,0.11606894755571723,0.8093365351997833,0.3474364959181692,24.72143006324768,True,cross_model,444
llama3_blog_personal_9,blog_personal,ai,ai,Synthetically-Generated,0.4924146415717183,0.3855834887491756,0.12200186967910615,0.8173982524956472,0.3442303722075901,26.82930564880371,True,cross_model,464
llama3_medical_2,medical,ai,ai,Synthetically-Generated,0.46095419414241584,0.42948979948490684,0.10955600637267718,0.8295772194092724,0.3221983060838089,18.775094032287598,True,cross_model,300
llama3_tutorial_3,tutorial,ai,human,Authentically-Written,0.38462771778802224,0.5296264154900702,0.08574586672190762,0.8216264625225167,0.2843229606478832,15.973251104354858,False,cross_model,332
llama3_tutorial_33,tutorial,ai,ai,Synthetically-Generated,0.45193937108204024,0.41178382420799775,0.13627680470996215,0.7810196471586316,0.3328067006281147,17.914448261260986,True,cross_model,399
llama3_tutorial_27,tutorial,ai,ai,Synthetically-Generated,0.46044743444975544,0.41750696346967436,0.12204560208057025,0.8090838357865664,0.3319774238484192,16.97671389579773,True,cross_model,409
llama3_journalism_7,journalism,ai,ai,Synthetically-Generated,0.5117037148655678,0.4030255424779434,0.0852707426564889,0.8193949671982392,0.3409065249912499,16.88630509376526,True,cross_model,328
llama3_science_39,science,ai,ai,Synthetically-Generated,0.42760423309155543,0.42870849105253783,0.14368727585590685,0.8108503549273197,0.30495404238047447,22.56694483757019,True,cross_model,379
llama3_social_media_37,social_media,ai,hybrid,Hybrid,0.34729923507280835,0.4463986893403048,0.20630207558688668,0.7588595898536454,0.29143849935430255,10.909097909927368,True,cross_model,210
llama3_legal_3,legal,ai,ai,Synthetically-Generated,0.4852620329312039,0.43193498042761486,0.08280298664118114,0.8294969785448723,0.3381488481313403,20.922006130218506,True,cross_model,394
llama3_science_11,science,ai,ai,Synthetically-Generated,0.4436702803939972,0.4287762953725213,0.12755342423348148,0.8300307261699591,0.31109247158917996,23.512722969055176,True,cross_model,456
llama3_social_media_23,social_media,ai,ai,Synthetically-Generated,0.43417879237470014,0.44858724933533295,0.11723395828996694,0.7437751419211338,0.3449940444535713,20.60501194000244,True,cross_model,423
llama3_technical_doc_35,technical_doc,ai,ai,Synthetically-Generated,0.4454524302482366,0.4016038228285848,0.15294374692317858,0.7513479314803988,0.3445084206403864,15.079630851745605,True,cross_model,323
llama3_technical_doc_21,technical_doc,ai,ai,Synthetically-Generated,0.39427684937661933,0.523524300202015,0.08219885042136557,0.8131697534887296,0.29242782218543567,17.530921936035156,True,cross_model,339
llama3_academic_3,academic,ai,ai,Synthetically-Generated,0.4123283916868451,0.4115271963435854,0.17614441196956948,0.8137124978954173,0.29487814203295876,17.51771593093872,True,cross_model,282
llama3_blog_personal_26,blog_personal,ai,ai,Synthetically-Generated,0.4643383338779361,0.43048988183379716,0.10517178428826676,0.8279556428458665,0.32529227858619025,24.719604015350342,True,cross_model,424
llama3_blog_personal_32,blog_personal,ai,ai,Synthetically-Generated,0.4611477423306872,0.4335817471803656,0.10527051048894742,0.8217736199638795,0.32371971377112885,28.14856791496277,True,cross_model,501
llama3_marketing_23,marketing,ai,ai,Synthetically-Generated,0.44266327079042583,0.42895726397861483,0.1283794652309594,0.8320054818766932,0.31011294613074536,20.098533153533936,True,cross_model,353
llama3_marketing_37,marketing,ai,ai,Synthetically-Generated,0.4370965712904337,0.43946694481827003,0.12343648389129626,0.8186873873269364,0.31205091979790334,17.517427921295166,True,cross_model,390
llama3_journalism_39,journalism,ai,ai,Synthetically-Generated,0.45990829505993847,0.4319469433986605,0.10814476154140099,0.8213941554974775,0.32334221249606676,20.115045070648193,True,cross_model,376
llama3_medical_33,medical,ai,ai,Synthetically-Generated,0.506285060875466,0.40871310669085453,0.08500183243367947,0.8209753205034568,0.3445899930771933,24.449832916259766,True,cross_model,362
llama3_journalism_11,journalism,ai,ai,Synthetically-Generated,0.46880471932256523,0.4258493996658651,0.1053458810115696,0.8237103826455917,0.3283737668697299,20.488332986831665,True,cross_model,380
llama3_medical_27,medical,ai,ai,Synthetically-Generated,0.3953846413498196,0.4664390130785905,0.13817634557159003,0.8513521287970635,0.28001834725065156,21.262760877609253,True,cross_model,313
llama3_journalism_13,journalism,ai,ai,Synthetically-Generated,0.45143871932561414,0.4239681151879112,0.12459316548647456,0.8218276232372194,0.31816828411803855,23.07325291633606,True,cross_model,422
llama3_medical_31,medical,ai,ai,Synthetically-Generated,0.4737362869956909,0.42510671959155705,0.10115699341275211,0.8042348913839125,0.3456621252292244,17.47572088241577,True,cross_model,340
llama3_medical_25,medical,ai,ai,Synthetically-Generated,0.4763489407499716,0.4194460077543654,0.10420505149566289,0.8030826881254425,0.3474345445241524,17.8509259223938,True,cross_model,366
llama3_medical_19,medical,ai,ai,Synthetically-Generated,0.43340885782888144,0.4296629930088444,0.1369281491622743,0.8098065493708277,0.32134090313883695,15.497292041778564,True,cross_model,315
llama3_marketing_21,marketing,ai,ai,Synthetically-Generated,0.43955558481855306,0.43726136454266007,0.1231830506387869,0.8262237673767773,0.31042071683407,17.6771981716156,True,cross_model,336
llama3_marketing_35,marketing,ai,ai,Synthetically-Generated,0.44942447749057307,0.44637855167995877,0.10419697082946809,0.8298779965008979,0.3147650825899472,20.556355953216553,True,cross_model,371
llama3_academic_1,academic,ai,human,Authentically-Written,0.3488090729368065,0.5084665826514984,0.14272434441169501,0.862519441962938,0.2486720515158067,19.06256890296936,False,cross_model,314
llama3_blog_personal_24,blog_personal,ai,ai,Synthetically-Generated,0.4735248933277624,0.40461210372683876,0.12186300294539902,0.8278538790656158,0.3307246875430437,23.592923164367676,True,cross_model,416
llama3_blog_personal_30,blog_personal,ai,ai,Synthetically-Generated,0.4016578902480741,0.4477037268888209,0.15063838286310494,0.8560913544926589,0.28326710041429365,24.500257968902588,True,cross_model,420
llama3_blog_personal_18,blog_personal,ai,human,Authentically-Written,0.35773052521126747,0.49109835607625785,0.15117111871247463,0.8505214425195571,0.25701896730781293,23.237075328826904,False,cross_model,418
llama3_technical_doc_37,technical_doc,ai,ai,Synthetically-Generated,0.44804580752574114,0.4263597141390581,0.12559447833520082,0.8242308778821904,0.3148223731399,26.532998085021973,True,cross_model,476
llama3_technical_doc_23,technical_doc,ai,human,Authentically-Written,0.3784074630432891,0.483792560767159,0.137799976189552,0.7608261213940656,0.30276488654303146,18.192543029785156,False,cross_model,437
llama3_legal_1,legal,ai,ai,Synthetically-Generated,0.4837444305100666,0.38208729551553167,0.13416827397440184,0.8210740678592826,0.3393172644186845,17.29032301902771,True,cross_model,376
llama3_science_13,science,ai,ai,Synthetically-Generated,0.45257672642079333,0.40278524576650254,0.14463802781270405,0.82145117419358,0.31762545540664616,19.842026233673096,True,cross_model,352
llama3_social_media_35,social_media,ai,human,Authentically-Written,0.37231369931120356,0.4764494233378043,0.15123687735099217,0.7663452652681222,0.3041985345193348,9.510286808013916,False,cross_model,201
llama3_social_media_21,social_media,ai,ai,Synthetically-Generated,0.38246660533471805,0.43210626879171615,0.18542712587356572,0.7681144741629564,0.3095397221979304,13.227289199829102,True,cross_model,260
llama3_journalism_5,journalism,ai,ai,Synthetically-Generated,0.40284409153994283,0.4590187043217328,0.13813720413832442,0.8378355911006272,0.28644458760329206,23.59852409362793,True,cross_model,433
llama3_tutorial_31,tutorial,ai,ai,Synthetically-Generated,0.486789518332556,0.41106238927356875,0.1021480923938754,0.8092917919862361,0.3471596171998155,19.07088303565979,True,cross_model,429
llama3_tutorial_25,tutorial,ai,ai,Synthetically-Generated,0.46067373490196056,0.41002639681653236,0.12929986828150722,0.7899796163262329,0.3362633591048342,20.439961194992065,True,cross_model,435
llama3_tutorial_19,tutorial,ai,ai,Synthetically-Generated,0.48019456681022077,0.41515824205041196,0.10464719113936723,0.8099704899568975,0.3439037278809572,16.19368577003479,True,cross_model,366
llama3_tutorial_1,tutorial,ai,ai,Synthetically-Generated,0.46067373490196056,0.41002639681653236,0.12929986828150722,0.7899796163262329,0.3362633591048342,18.151577711105347,True,cross_model,406
llama3_legal_41,legal,ai,ai,Synthetically-Generated,0.46764695223554975,0.3874890201805054,0.14486402758394487,0.8395624994535713,0.32690153146114065,15.184283971786499,True,cross_model,339
llama3_medical_0,medical,ai,ai,Synthetically-Generated,0.465926795453238,0.42957906316585764,0.10449414138090433,0.7986328652901478,0.3412164436465698,22.621580123901367,True,cross_model,348
llama3_academic_39,academic,ai,ai,Synthetically-Generated,0.43234316030349473,0.4125890430664441,0.1550677966300612,0.8188353193707446,0.30653958388856983,24.678253889083862,True,cross_model,349
llama3_creative_41,creative,ai,ai,Synthetically-Generated,0.4713959896594561,0.44317098927989024,0.08543302106065351,0.8174562846278468,0.3309776241537369,20.87897491455078,True,cross_model,387
llama3_ai_ml_13,ai_ml,ai,ai,Synthetically-Generated,0.47712116320289183,0.3849658837687092,0.13791295302839907,0.7984728333566511,0.3432398710122319,20.95266079902649,True,cross_model,455
llama3_academic_11,academic,ai,ai,Synthetically-Generated,0.4346230992993943,0.4545601294140677,0.11081677128653794,0.8143861382561481,0.3081185268556954,19.85698890686035,True,cross_model,330
llama3_academic_10,academic,ai,ai,Synthetically-Generated,0.4408544969150152,0.4068238614475694,0.15232164163741552,0.8098234607158447,0.31362370633545394,22.57496976852417,True,cross_model,389
llama3_ai_ml_12,ai_ml,ai,ai,Synthetically-Generated,0.45675419322781285,0.39796768491182144,0.14527812186036573,0.8033764118683662,0.32913507370957806,21.792841911315918,True,cross_model,460
llama3_creative_40,creative,ai,ai,Synthetically-Generated,0.47588062731419384,0.40073411599082764,0.12338525669497856,0.8182500491735063,0.3334852746167458,22.806391954421997,True,cross_model,389
